seed1092_res.png,0.6570763
seed1086_res.png,0.59087044
seed1032_res.png,0.5332442
seed1098_res.png,0.6325119
seed1095_res.png,0.56508356
seed1005_res.png,0.6041348
seed1049_res.png,0.6026775
seed1008_res.png,0.5708557
seed1002_res.png,0.59957105
seed1084_res.png,0.5556364
seed1059_res.png,0.5803135
seed1031_res.png,0.5733883
seed1001_res.png,0.6163144
seed1000_res.png,0.5721105
seed1029_res.png,0.5277694
seed1064_res.png,0.5063919
seed1016_res.png,0.4974549
seed1024_res.png,0.5723823
seed1004_res.png,0.49859482
seed1011_res.png,0.56928366
seed1085_res.png,0.5567496
seed1070_res.png,0.6145387
seed1020_res.png,0.539225
seed1087_res.png,0.6076091
seed1023_res.png,0.53850067
seed1047_res.png,0.56191707
seed1099_res.png,0.62467164
seed1028_res.png,0.53420264
seed1040_res.png,0.6295563
seed1074_res.png,0.61180323
seed1091_res.png,0.60494673
seed1069_res.png,0.5640684
seed1090_res.png,0.55593747
seed1081_res.png,0.58388835
seed1006_res.png,0.5611099
seed1038_res.png,0.6108214
seed1051_res.png,0.5832309
seed1026_res.png,0.5264088
seed1021_res.png,0.63686585
seed1079_res.png,0.581704
seed1067_res.png,0.5291427
seed1062_res.png,0.61213875
seed1093_res.png,0.5147595
seed1075_res.png,0.5311864
seed1082_res.png,0.47761628
seed1012_res.png,0.5495402
seed1071_res.png,0.5684149
seed1061_res.png,0.48949286
seed1096_res.png,0.61448634
seed1013_res.png,0.58808666
seed1094_res.png,0.5394186
seed1089_res.png,0.56084627
seed1019_res.png,0.5754137
seed1015_res.png,0.61441636
seed1034_res.png,0.60969645
seed1073_res.png,0.543137
seed1097_res.png,0.6006141
seed1009_res.png,0.5019913
seed1030_res.png,0.57792556
seed1068_res.png,0.5611717
seed1017_res.png,0.49447
seed1044_res.png,0.5185771
seed1022_res.png,0.57519215
seed1058_res.png,0.512388
seed1057_res.png,0.4797632
seed1077_res.png,0.60688263
seed1060_res.png,0.6339203
seed1025_res.png,0.6123047
seed1045_res.png,0.58166397
seed1055_res.png,0.5728454
seed1007_res.png,0.62561387
seed1056_res.png,0.5834258
seed1063_res.png,0.60887676
seed1036_res.png,0.5895456
seed1039_res.png,0.57594717
seed1046_res.png,0.4946889
seed1076_res.png,0.57794607
seed1043_res.png,0.6127748
seed1014_res.png,0.5230419
seed1078_res.png,0.6084879
seed1054_res.png,0.52069074
seed1010_res.png,0.5746158
seed1083_res.png,0.5674844
seed1042_res.png,0.5729709
seed1003_res.png,0.6103818
seed1037_res.png,0.64085186
seed1066_res.png,0.4712765
seed1048_res.png,0.55453527
seed1088_res.png,0.5550466
seed1018_res.png,0.5279218
seed1052_res.png,0.60706854
seed1035_res.png,0.62898326
seed1080_res.png,0.58619165
seed1072_res.png,0.597191
seed1053_res.png,0.5551064
seed1041_res.png,0.57737
seed1050_res.png,0.5906466
seed1027_res.png,0.5523677
seed1033_res.png,0.58854234
seed1065_res.png,0.61388934
