low_590_x2_x4_res.png,0.66766864
low_003_x2_x4_res.png,0.6580637
low_068_x2_x4_res.png,0.68404806
low_051_x2_x4_res.png,0.6654408
low_013_x2_x4_res.png,0.63917834
low_580_x2_x4_res.png,0.63079864
low_298_x2_x4_res.png,0.48408887
low_314_x2_x4_res.png,0.677527
low_062_x2_x4_res.png,0.6778175
low_574_x2_x4_res.png,0.6602882
low_043_x2_x4_res.png,0.64397675
low_057_x2_x4_res.png,0.65151274
low_588_x2_x4_res.png,0.69686925
low_295_x2_x4_res.png,0.66900843
low_366_x2_x4_res.png,0.7310503
low_372_x2_x4_res.png,0.6611165
low_576_x2_x4_res.png,0.6350071
low_309_x2_x4_res.png,0.66398233
low_304_x2_x4_res.png,0.6485076
low_579_x2_x4_res.png,0.6934104
low_388_x2_x4_res.png,0.6670324
low_294_x2_x4_res.png,0.47875482
low_026_x2_x4_res.png,0.7002156
low_008_x2_x4_res.png,0.64139235
low_277_x2_x4_res.png,0.6638821
low_389_x2_x4_res.png,0.68959457
low_378_x2_x4_res.png,0.65400165
low_035_x2_x4_res.png,0.63818055
low_585_x2_x4_res.png,0.6626402
low_313_x2_x4_res.png,0.6462943
low_031_x2_x4_res.png,0.6328509
low_040_x2_x4_res.png,0.6498755
low_310_x2_x4_res.png,0.6596104
low_028_x2_x4_res.png,0.7263501
low_375_x2_x4_res.png,0.69033617
low_302_x2_x4_res.png,0.47683835
low_041_x2_x4_res.png,0.67447805
low_361_x2_x4_res.png,0.66034335
low_016_x2_x4_res.png,0.694096
low_001_x2_x4_res.png,0.660092
low_316_x2_x4_res.png,0.6883182
low_006_x2_x4_res.png,0.64043945
low_311_x2_x4_res.png,0.6622323
low_586_x2_x4_res.png,0.6752238
low_038_x2_x4_res.png,0.6722825
low_287_x2_x4_res.png,0.7056224
low_005_x2_x4_res.png,0.7191471
low_283_x2_x4_res.png,0.6395184
low_042_x2_x4_res.png,0.66734
low_373_x2_x4_res.png,0.66097665
low_385_x2_x4_res.png,0.6674541
low_004_x2_x4_res.png,0.67013925
low_301_x2_x4_res.png,0.6469322
low_289_x2_x4_res.png,0.6101865
low_363_x2_x4_res.png,0.6940148
low_056_x2_x4_res.png,0.660288
low_044_x2_x4_res.png,0.6765517
low_290_x2_x4_res.png,0.6039726
low_584_x2_x4_res.png,0.6729134
low_011_x2_x4_res.png,0.64754725
low_052_x2_x4_res.png,0.6963573
low_053_x2_x4_res.png,0.66877407
low_312_x2_x4_res.png,0.65460956
low_573_x2_x4_res.png,0.6059936
low_390_x2_x4_res.png,0.64109844
low_292_x2_x4_res.png,0.6992091
low_055_x2_x4_res.png,0.665762
low_060_x2_x4_res.png,0.64273435
low_380_x2_x4_res.png,0.6407009
low_303_x2_x4_res.png,0.6545178
low_002_x2_x4_res.png,0.63751686
low_299_x2_x4_res.png,0.58936286
low_382_x2_x4_res.png,0.7002275
low_014_x2_x4_res.png,0.6522674
low_276_x2_x4_res.png,0.6520721
low_305_x2_x4_res.png,0.65822554
low_063_x2_x4_res.png,0.7147791
low_383_x2_x4_res.png,0.6048618
low_296_x2_x4_res.png,0.6012583
low_381_x2_x4_res.png,0.5287803
low_059_x2_x4_res.png,0.70084816
low_386_x2_x4_res.png,0.6775733
low_582_x2_x4_res.png,0.65929174
low_376_x2_x4_res.png,0.739611
low_356_x2_x4_res.png,0.74491054
low_306_x2_x4_res.png,0.64467746
low_058_x2_x4_res.png,0.6855571
low_583_x2_x4_res.png,0.64182854
low_049_x2_x4_res.png,0.6446892
low_000_x2_x4_res.png,0.5994158
low_015_x2_x4_res.png,0.661777
low_367_x2_x4_res.png,0.6019375
low_045_x2_x4_res.png,0.6376673
low_047_x2_x4_res.png,0.616533
low_018_x2_x4_res.png,0.63134396
low_288_x2_x4_res.png,0.6711464
low_281_x2_x4_res.png,0.62032104
low_070_x2_x4_res.png,0.70502067
low_587_x2_x4_res.png,0.6623163
low_065_x2_x4_res.png,0.46961674
