low_22978990_15_x2_x4_res.png,0.6241275
low_23728945_15_x2_x4_res.png,0.7361477
low_23279155_15_x2_x4_res.png,0.6521433
low_23578915_15_x2_x4_res.png,0.6471844
low_24179050_15_x2_x4_res.png,0.743779
low_24179065_15_x2_x4_res.png,0.67250305
low_23428960_15_x2_x4_res.png,0.69893605
low_22678975_15_x2_x4_res.png,0.66981536
low_22679020_15_x2_x4_res.png,0.68684906
low_23729050_15_x2_x4_res.png,0.7628772
low_22978975_15_x2_x4_res.png,0.6959032
low_22678930_15_x2_x4_res.png,0.6678015
low_23729095_15_x2_x4_res.png,0.6391944
low_23879080_15_x2_x4_res.png,0.70143545
low_22979035_15_x2_x4_res.png,0.6704681
low_22979050_15_x2_x4_res.png,0.6933479
low_23429005_15_x2_x4_res.png,0.7240135
low_24029050_15_x2_x4_res.png,0.7307316
low_22679005_15_x2_x4_res.png,0.64931566
low_23428990_15_x2_x4_res.png,0.74988514
low_22828975_15_x2_x4_res.png,0.6532999
low_23579035_15_x2_x4_res.png,0.78910065
low_23128975_15_x2_x4_res.png,0.66139245
low_23429140_15_x2_x4_res.png,0.6539559
low_24478855_15_x2_x4_res.png,0.6330469
low_22679035_15_x2_x4_res.png,0.6298555
low_23429170_15_x2_x4_res.png,0.60565954
low_23278930_15_x2_x4_res.png,0.67026716
low_22978960_15_x2_x4_res.png,0.69659287
low_23129020_15_x2_x4_res.png,0.7114343
low_24179020_15_x2_x4_res.png,0.55927175
low_22829050_15_x2_x4_res.png,0.6508364
low_23128945_15_x2_x4_res.png,0.6471919
low_23878990_15_x2_x4_res.png,0.70051694
low_23578960_15_x2_x4_res.png,0.6571049
low_23429125_15_x2_x4_res.png,0.66830647
low_23729020_15_x2_x4_res.png,0.73506266
low_23578990_15_x2_x4_res.png,0.7824563
low_23879020_15_x2_x4_res.png,0.70137995
low_22678915_15_x2_x4_res.png,0.6640234
low_23429080_15_x2_x4_res.png,0.6387082
low_23128960_15_x2_x4_res.png,0.65406513
low_24179080_15_x2_x4_res.png,0.6918502
low_22979020_15_x2_x4_res.png,0.6780371
low_22829005_15_x2_x4_res.png,0.6397451
low_24478885_15_x2_x4_res.png,0.6162159
low_22679050_15_x2_x4_res.png,0.6521434
low_24179035_15_x2_x4_res.png,0.65461385
low_23579065_15_x2_x4_res.png,0.69834346
low_23878975_15_x2_x4_res.png,0.47965732
low_23429020_15_x2_x4_res.png,0.73410076
low_22828915_15_x2_x4_res.png,0.7011767
low_23579080_15_x2_x4_res.png,0.6081345
low_23278945_15_x2_x4_res.png,0.6890832
low_23728990_15_x2_x4_res.png,0.778271
low_23729035_15_x2_x4_res.png,0.7175048
low_23278900_15_x2_x4_res.png,0.6608038
low_23279005_15_x2_x4_res.png,0.71496403
low_24329020_15_x2_x4_res.png,0.55951613
low_23728840_15_x2_x4_res.png,0.68572575
low_22828930_15_x2_x4_res.png,0.63443196
low_23879035_15_x2_x4_res.png,0.72021616
low_23579020_15_x2_x4_res.png,0.6978855
low_23128870_15_x2_x4_res.png,0.680101
low_23728960_15_x2_x4_res.png,0.7364735
low_23728975_15_x2_x4_res.png,0.6742928
low_23279035_15_x2_x4_res.png,0.6713945
low_22978870_15_x2_x4_res.png,0.7418778
low_23278975_15_x2_x4_res.png,0.67649126
low_23128885_15_x2_x4_res.png,0.6732012
low_22678945_15_x2_x4_res.png,0.64893353
low_22978885_15_x2_x4_res.png,0.6838054
low_24329035_15_x2_x4_res.png,0.6156342
low_24478870_15_x2_x4_res.png,0.68313295
low_24029035_15_x2_x4_res.png,0.68555844
low_22829035_15_x2_x4_res.png,0.65458167
low_24329095_15_x2_x4_res.png,0.61440176
low_23428945_15_x2_x4_res.png,0.66657794
low_23729005_15_x2_x4_res.png,0.72564113
low_22829020_15_x2_x4_res.png,0.70246667
low_24478840_15_x2_x4_res.png,0.6554372
low_23579005_15_x2_x4_res.png,0.68987685
low_22828990_15_x2_x4_res.png,0.6806646
low_24328840_15_x2_x4_res.png,0.70543367
low_23278915_15_x2_x4_res.png,0.6773991
low_23279170_15_x2_x4_res.png,0.66507035
low_23429050_15_x2_x4_res.png,0.6916619
low_24479005_15_x2_x4_res.png,0.66018283
low_22828945_15_x2_x4_res.png,0.6533348
low_23129005_15_x2_x4_res.png,0.71947217
low_22678960_15_x2_x4_res.png,0.5968632
low_22978930_15_x2_x4_res.png,0.64066154
low_23429035_15_x2_x4_res.png,0.663256
low_23878930_15_x2_x4_res.png,0.6925067
low_24328855_15_x2_x4_res.png,0.6371922
low_23878915_15_x2_x4_res.png,0.6394629
low_23879110_15_x2_x4_res.png,0.643875
low_23578975_15_x2_x4_res.png,0.73295903
low_22828960_15_x2_x4_res.png,0.66735137
low_23128915_15_x2_x4_res.png,0.6558977
