23_res.png,0.5635503
63_res.png,0.54630524
10_res.png,0.5536948
97_res.png,0.45025724
44_res.png,0.45743775
40_res.png,0.47006136
51_res.png,0.5147898
30_res.png,0.5609596
41_res.png,0.5428624
66_res.png,0.5204181
65_res.png,0.43444636
67_res.png,0.54945534
43_res.png,0.47338623
3_res.png,0.4866763
73_res.png,0.48828995
9_res.png,0.50733095
92_res.png,0.48767212
85_res.png,0.4740602
59_res.png,0.49320227
35_res.png,0.49909732
75_res.png,0.45605937
22_res.png,0.544799
68_res.png,0.5129942
26_res.png,0.445194
16_res.png,0.51965636
42_res.png,0.4780706
74_res.png,0.47151104
53_res.png,0.47781125
48_res.png,0.48728374
84_res.png,0.50160885
86_res.png,0.5015287
71_res.png,0.55592054
64_res.png,0.5194573
45_res.png,0.46762252
78_res.png,0.55018294
80_res.png,0.47638085
12_res.png,0.47113156
34_res.png,0.49397433
99_res.png,0.4909768
91_res.png,0.47086653
2_res.png,0.5149859
57_res.png,0.41565353
20_res.png,0.562923
14_res.png,0.46440452
50_res.png,0.4507401
39_res.png,0.40847743
33_res.png,0.50165755
4_res.png,0.5573157
27_res.png,0.5349882
1_res.png,0.49524105
6_res.png,0.50665486
24_res.png,0.5204654
38_res.png,0.42397827
15_res.png,0.4710387
11_res.png,0.49263877
46_res.png,0.54103965
5_res.png,0.5223155
81_res.png,0.43318748
17_res.png,0.49570265
47_res.png,0.46946478
82_res.png,0.4835353
60_res.png,0.45656237
96_res.png,0.4397152
21_res.png,0.50997704
58_res.png,0.4957597
32_res.png,0.46573496
88_res.png,0.44774613
89_res.png,0.48001692
70_res.png,0.5122973
69_res.png,0.4711925
29_res.png,0.5187678
61_res.png,0.51178914
77_res.png,0.48281965
36_res.png,0.44056186
72_res.png,0.5163849
56_res.png,0.4791401
87_res.png,0.5377976
54_res.png,0.4607693
55_res.png,0.43937102
79_res.png,0.45550236
90_res.png,0.47416314
76_res.png,0.39357737
94_res.png,0.44565782
49_res.png,0.48041558
13_res.png,0.5108894
37_res.png,0.49457642
28_res.png,0.51928073
31_res.png,0.51256496
7_res.png,0.44366202
93_res.png,0.52968186
52_res.png,0.46560964
95_res.png,0.46495456
62_res.png,0.5775079
25_res.png,0.5196108
98_res.png,0.56080425
0_res.png,0.47357008
8_res.png,0.5517201
18_res.png,0.41505957
83_res.png,0.5424312
19_res.png,0.50001925
