low_lake_resized_lake_frame864_x2_x4_res.png,0.6124178
low_DJI_0151_x2_x4_res.png,0.6549984
low_DJI_0143_x2_x4_res.png,0.6761108
low_DJI_0041_x2_x4_res.png,0.6525058
low_DJI_0036_x2_x4_res.png,0.5470532
low_DJI_0239_x2_x4_res.png,0.66208035
low_DJI_0117_x2_x4_res.png,0.61637527
low_DJI_0013_x2_x4_res.png,0.58491766
low_DJI_0122_x2_x4_res.png,0.58829
low_DJI_0303_x2_x4_res.png,0.5727291
low_DJI_0019_x2_x4_res.png,0.59785664
low_DJI_0212_x2_x4_res.png,0.63915616
low_DJI_0219_x2_x4_res.png,0.6695762
low_DJI_0142_x2_x4_res.png,0.6642161
low_DJI_0024_x2_x4_res.png,0.5505831
low_resized_frame27030_x2_x4_res.png,0.6454444
low_DJI_0006_x2_x4_res.png,0.610401
low_lake_resized_lake_frame5582_x2_x4_res.png,0.623491
low_resized_test_fire_frame296_x2_x4_res.png,0.65444493
low_lake_resized_lake_frame2324_x2_x4_res.png,0.5630667
low_DJI_0300_x2_x4_res.png,0.6406915
low_DJI_0075_x2_x4_res.png,0.5655899
low_DJI_0085_x2_x4_res.png,0.6022577
low_DJI_0049_x2_x4_res.png,0.6656879
low_resized_frame1_x2_x4_res.png,0.6280933
low_DJI_0103_x2_x4_res.png,0.6725584
low_lake_resized_lake_frame2272_x2_x4_res.png,0.6454792
low_DJI_0051_x2_x4_res.png,0.5220336
low_DJI_0060_x2_x4_res.png,0.5884419
low_DJI_0100_x2_x4_res.png,0.64835876
low_DJI_0084_x2_x4_res.png,0.6369821
low_lake_resized_lake_frame8411_x2_x4_res.png,0.62439495
low_DJI_0163_x2_x4_res.png,0.6875748
low_DJI_0050_x2_x4_res.png,0.68893313
low_DJI_0065_x2_x4_res.png,0.5761734
low_DJI_0003_x2_x4_res.png,0.56628674
low_DJI_0302_x2_x4_res.png,0.6514351
low_DJI_0029_x2_x4_res.png,0.57146174
low_lake_resized_lake_frame2_x2_x4_res.png,0.5480056
low_DJI_0017_x2_x4_res.png,0.6162695
low_DJI_0047_x2_x4_res.png,0.6704083
low_DJI_0046_x2_x4_res.png,0.64710206
low_resized_test_fire_frame5127_x2_x4_res.png,0.63027376
low_resized_frame11815_x2_x4_res.png,0.6392257
low_DJI_0009_x2_x4_res.png,0.55258256
low_resized_frame1309_x2_x4_res.png,0.63423836
low_DJI_0127_x2_x4_res.png,0.6363139
low_DJI_0214_x2_x4_res.png,0.5346142
low_DJI_0040_x2_x4_res.png,0.62097424
low_DJI_0128_x2_x4_res.png,0.5768892
low_DJI_0177_x2_x4_res.png,0.5936588
low_lake_resized_lake_frame7262_x2_x4_res.png,0.55441874
low_DJI_0221_x2_x4_res.png,0.5689619
low_DJI_0038_x2_x4_res.png,0.5828472
low_lake_resized_lake_frame7550_x2_x4_res.png,0.5973886
low_DJI_0154_x2_x4_res.png,0.54850787
low_lake_resized_lake_frame3264_x2_x4_res.png,0.6304491
low_lake_resized_lake_frame9354_x2_x4_res.png,0.63400364
low_DJI_0305_x2_x4_res.png,0.6355015
low_DJI_0155_x2_x4_res.png,0.6117351
low_DJI_0178_x2_x4_res.png,0.57592446
low_DJI_0042_x2_x4_res.png,0.59736365
low_DJI_0063_x2_x4_res.png,0.5588396
low_DJI_0139_x2_x4_res.png,0.65568775
low_DJI_0045_x2_x4_res.png,0.61461926
low_lake_resized_lake_frame4140_x2_x4_res.png,0.67635036
low_DJI_0114_x2_x4_res.png,0.55781895
low_DJI_0215_x2_x4_res.png,0.5339471
low_lake_resized_lake_frame6695_x2_x4_res.png,0.5225543
low_lake_resized_lake_frame7955_x2_x4_res.png,0.61282283
low_DJI_0022_x2_x4_res.png,0.49711528
low_DJI_0186_x2_x4_res.png,0.54964733
low_DJI_0121_x2_x4_res.png,0.58542293
low_DJI_0028_x2_x4_res.png,0.6479573
low_DJI_0216_x2_x4_res.png,0.6355626
low_DJI_0223_x2_x4_res.png,0.6617516
low_lake_resized_lake_frame3637_x2_x4_res.png,0.6715004
low_DJI_0012_x2_x4_res.png,0.47727272
low_lake_resized_lake_frame1675_x2_x4_res.png,0.6664437
low_DJI_0067_x2_x4_res.png,0.60215807
low_DJI_0201_x2_x4_res.png,0.6105231
low_DJI_0064_x2_x4_res.png,0.6009505
low_resized_frame9419_x2_x4_res.png,0.65446126
low_DJI_0010_x2_x4_res.png,0.61756843
low_DJI_0043_x2_x4_res.png,0.65896153
low_DJI_0005_x2_x4_res.png,0.58695453
low_resized_frame5_x2_x4_res.png,0.56757957
low_DJI_0039_x2_x4_res.png,0.5731085
low_DJI_0071_x2_x4_res.png,0.59612334
low_lake_resized_lake_frame11836_x2_x4_res.png,0.62836605
low_DJI_0204_x2_x4_res.png,0.63102794
low_DJI_0026_x2_x4_res.png,0.55007577
low_DJI_0217_x2_x4_res.png,0.57141274
low_DJI_0002_x2_x4_res.png,0.5796612
low_DJI_0034_x2_x4_res.png,0.60596114
low_resized_test_fire_frame17_x2_x4_res.png,0.6018239
low_resized_frame2983_x2_x4_res.png,0.67797786
low_DJI_0246_x2_x4_res.png,0.6857012
low_DJI_0106_x2_x4_res.png,0.5512965
low_DJI_0109_x2_x4_res.png,0.5748983
