20210911_208_127_L42320_x2_x4_res.png,0.380258
20210911_208_127_L42446_x2_x4_res.png,0.3594635
20210911_208_127_L42926_x2_x4_res.png,0.41024074
20210911_208_127_L44244_x2_x4_res.png,0.403311
20210911_208_127_L42482_x2_x4_res.png,0.37099963
20210911_208_127_L41527_x2_x4_res.png,0.44031304
20210911_208_127_L4368_x2_x4_res.png,0.38582745
20210911_208_127_L42740_x2_x4_res.png,0.4293627
20210911_208_127_L43355_x2_x4_res.png,0.37303346
20210911_208_127_L41785_x2_x4_res.png,0.43058598
20210911_208_127_L41816_x2_x4_res.png,0.4189611
20210911_208_127_L43643_x2_x4_res.png,0.42535925
20210911_208_127_L42252_x2_x4_res.png,0.4651236
20210911_208_127_L41539_x2_x4_res.png,0.43258455
20210911_208_127_L42455_x2_x4_res.png,0.37380198
20210911_208_127_L41953_x2_x4_res.png,0.4314241
20210911_208_127_L42133_x2_x4_res.png,0.38194436
20210911_208_127_L45291_x2_x4_res.png,0.39732105
20210911_208_127_L44011_x2_x4_res.png,0.38420874
20210911_208_127_L42586_x2_x4_res.png,0.35225195
20210911_208_127_L41743_x2_x4_res.png,0.36841804
20210911_208_127_L42721_x2_x4_res.png,0.4106198
20210911_208_127_L41642_x2_x4_res.png,0.44071475
20210911_208_127_L4206_x2_x4_res.png,0.37136146
20210911_208_127_L42888_x2_x4_res.png,0.46765947
20210911_208_127_L43681_x2_x4_res.png,0.40381742
20210911_208_127_L42636_x2_x4_res.png,0.42233232
20210911_208_127_L44213_x2_x4_res.png,0.4333085
20210911_208_127_L43122_x2_x4_res.png,0.4256717
20210911_208_127_L41444_x2_x4_res.png,0.41783643
20210911_208_127_L41973_x2_x4_res.png,0.37939265
20210911_208_127_L42115_x2_x4_res.png,0.35790598
20210911_208_127_L44223_x2_x4_res.png,0.3997907
20210911_208_127_L42338_x2_x4_res.png,0.45919263
20210911_208_127_L42741_x2_x4_res.png,0.41395724
20210911_208_127_L41480_x2_x4_res.png,0.4147592
20210911_208_127_L4197_x2_x4_res.png,0.44931108
20210911_208_127_L41857_x2_x4_res.png,0.3857993
20210911_208_127_L41911_x2_x4_res.png,0.4053967
20210911_208_127_L41467_x2_x4_res.png,0.33906606
20210911_208_127_L42049_x2_x4_res.png,0.39472115
20210911_208_127_L4279_x2_x4_res.png,0.4334534
20210911_208_127_L42749_x2_x4_res.png,0.44451934
20210911_208_127_L46118_x2_x4_res.png,0.38504606
20210911_208_127_L42333_x2_x4_res.png,0.42739
20210911_208_127_L42537_x2_x4_res.png,0.44571579
20210911_208_127_L42815_x2_x4_res.png,0.39353824
20210911_208_127_L41459_x2_x4_res.png,0.36514655
20210911_208_127_L43433_x2_x4_res.png,0.4388344
20210911_208_127_L4217_x2_x4_res.png,0.41038793
20210911_208_127_L43039_x2_x4_res.png,0.38521996
20210911_208_127_L41616_x2_x4_res.png,0.38465157
20210911_208_127_L42348_x2_x4_res.png,0.348328
20210911_208_127_L41452_x2_x4_res.png,0.44113326
20210911_208_127_L41949_x2_x4_res.png,0.40268287
20210911_208_127_L42154_x2_x4_res.png,0.4171533
20210911_208_127_L41734_x2_x4_res.png,0.39667183
20210911_208_127_L41653_x2_x4_res.png,0.47935212
20210911_208_127_L4194_x2_x4_res.png,0.39983732
20210911_208_127_L4204_x2_x4_res.png,0.3924654
20210911_208_127_L42033_x2_x4_res.png,0.46224394
20210911_208_127_L42830_x2_x4_res.png,0.39245668
20210911_208_127_L43712_x2_x4_res.png,0.44481155
20210911_208_127_L42584_x2_x4_res.png,0.42264757
20210911_208_127_L4258_x2_x4_res.png,0.4303394
20210911_208_127_L41681_x2_x4_res.png,0.45075318
20210911_208_127_L42658_x2_x4_res.png,0.3386375
20210911_208_127_L4195_x2_x4_res.png,0.36635756
20210911_208_127_L4247_x2_x4_res.png,0.4205226
20210911_208_127_L43021_x2_x4_res.png,0.40027022
20210911_208_127_L42928_x2_x4_res.png,0.41362455
20210911_208_127_L42347_x2_x4_res.png,0.34516785
20210911_208_127_L43733_x2_x4_res.png,0.41458592
20210911_208_127_L43336_x2_x4_res.png,0.38468176
20210911_208_127_L42248_x2_x4_res.png,0.35569856
20210911_208_127_L42226_x2_x4_res.png,0.41111887
20210911_208_127_L41627_x2_x4_res.png,0.4205906
20210911_208_127_L41883_x2_x4_res.png,0.4288223
20210911_208_127_L41428_x2_x4_res.png,0.40764827
20210911_208_127_L41451_x2_x4_res.png,0.38779807
20210911_208_127_L41757_x2_x4_res.png,0.41685867
20210911_208_127_L4267_x2_x4_res.png,0.4173468
20210911_208_127_L44689_x2_x4_res.png,0.35697895
20210911_208_127_L4268_x2_x4_res.png,0.40657297
20210911_208_127_L44411_x2_x4_res.png,0.4255674
20210911_208_127_L42221_x2_x4_res.png,0.37108094
20210911_208_127_L42415_x2_x4_res.png,0.4537139
20210911_208_127_L42773_x2_x4_res.png,0.33873054
20210911_208_127_L4298_x2_x4_res.png,0.4180116
20210911_208_127_L41813_x2_x4_res.png,0.36943454
20210911_208_127_L4187_x2_x4_res.png,0.41592324
20210911_208_127_L41929_x2_x4_res.png,0.36934003
20210911_208_127_L4245_x2_x4_res.png,0.39053777
20210911_208_127_L43322_x2_x4_res.png,0.40122858
20210911_208_127_L41546_x2_x4_res.png,0.38026425
20210911_208_127_L42383_x2_x4_res.png,0.39615712
20210911_208_127_L43836_x2_x4_res.png,0.44114763
20210911_208_127_L41450_x2_x4_res.png,0.51536196
20210911_208_127_L44010_x2_x4_res.png,0.30607754
20210911_208_127_L43910_x2_x4_res.png,0.29530784
